player_id,tackles_p90,interceptions_p90,recoveries_p90,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_pass_share,key_passes_p90,prog_carries_p90,takeons_won_p90,touches_att_third_p90,prog_passes_received_p90,shots_p90,npxg_p90,fouls_drawn_p90
1764,0.3115008985232326,-0.9917664635724941,-0.7531744397699881,-0.23579834919953474,-0.0683161494980598,-0.7082402119281308,-0.23896643058493022,0.08760100991908554,-0.5098082812180775,-1.5280831110051738,-0.7612758944587479,-1.0239929072127933,-1.6228901710356216,-0.8508517970105479,-1.1487153884719277,-0.11965700517683865
1766,-2.0556954719473266,-0.9875811036701558,-0.24759402855133084,-0.7176387721555464,-1.180082915920161,-1.2433753301147035,-1.7028763631865989,-1.6222124211434383,1.0420948748617755,0.9131273715810011,1.4272987312322853,0.7077654263541138,1.223196484707941,0.6846148306013411,0.4655917395426443,0.5087079400972979
1770,-1.6823991772967906,1.1746764252900486,-1.0813653210628231,-0.45650407592122677,-0.15555551612744198,0.8076113271619154,-0.7578355547403083,-1.0619151999964072,-0.4935498353006623,0.7042246313722678,-0.4246929188111205,-0.332435931029428,0.07398878300112754,-0.4533866232302507,-0.6368556222587478,-1.1379206588416233
1771,0.6864761542998409,0.8417308725874589,1.5062293624739687,1.6417401353305783,2.6418802265829613,1.503308551568965,2.5404285869331398,-0.6862479480311721,0.7666333278026113,0.5963387660929999,1.2540063683023226,1.080835022945354,-0.4722010453593542,-1.0095456829934544,-1.082254586740276,0.3147517413446043
1776,-1.6679600571732596,-0.34065807989226654,0.09512055033595258,-1.4324660216421772,-0.4820056891901327,-3.0433214363647867,-1.0474033176846087,-0.14792833697995506,-0.02061416112899063,0.8479740235712211,-0.1060970412974826,0.48883169830563156,1.1534906695713891,0.938899142527352,0.19165083922878945,0.9898617263868112
1781,0.6062045507320735,-0.9586664721681958,0.0023892396670519454,1.6202827206143415,-0.9232620901028343,-0.6148277145932222,-0.7953346383395278,0.01736225412642272,-0.23415678071465812,1.0792552655477257,1.8412708903508201,-0.43111216256484675,0.5652470937007062,0.7631016671902908,-0.28505104266407927,-0.4787877418675347
1790,-0.1259250266889937,-0.6314522951648055,2.465693686190298,-0.39019503543825684,2.353392304431759,1.5190080312173921,1.7269269659237512,-0.948069986137522,0.7009944959180878,0.9918045527261784,-0.0810755040981057,2.356918675377143,0.7722035870756242,0.38900094791226764,0.054667336643722204,2.1176153432254075
1791,-0.061111067826211764,0.05481970965344425,0.6103678363155485,-1.1251847270443653,0.8210772474840434,0.6411726310651874,0.8437123971370535,0.0776911249882267,-0.2948296849782578,-0.6441557459941666,0.7425144775421725,-0.8282930422520675,-1.3378426206402094,-0.8830709442486794,-1.0446030126185342,0.5684669892780013
1794,0.2830738179749786,-0.619175228022193,-1.848894783649426,1.6986057340737368,-0.5812515749146108,0.1876980708223612,0.13624494493470418,1.0771546561958594,0.028805017757456537,0.663232955405871,-1.486852426247212,0.5666330736996736,1.1210796181381721,2.2212504233578634,3.5020666433670775,-0.015493788603412715
1805,-1.6234094539199853,-0.5938965455121584,-0.4901450022723486,0.7251426956144006,0.06749853106863161,-0.24387014758315118,-0.559629926089825,-0.7062896933032909,-0.4081829992879707,-0.7437161891220115,-1.0585941770930047,-0.7253311916440655,-0.7636611331746175,0.453695274255302,-0.41895449814022023,1.1306138394120375
1810,-0.24135029047347248,-0.9182335450251589,-0.8732906288888075,-2.1748757506082446,-0.05326506578634054,-0.3205136134667296,0.36520835705870575,0.9028900271663168,1.4968429411035498,1.8945484724481187,1.1958359390029687,0.7649973731320879,0.3514672480389592,0.2552529088019666,0.26415245287888317,-0.41498517758008585
1814,-0.6023626503310199,-1.2358891281102313,-0.14846288849092812,-1.0944157373568302,0.6023185099247222,-1.6801322866003645,0.9233173907660556,1.388300186979182,2.27700455833223,1.6777172581920798,1.977509555862204,2.4380225522928005,1.7413354449746936,1.5455368805691145,0.11990765421634042,3.000640982130398
1815,0.13142096816288867,-0.5613156987779552,-0.39871880408929433,0.1551739046630354,-0.4411005439840097,-0.0238822598522816,-0.23709740508942181,0.3092665166214326,-0.081676034377146,0.34093955923666613,-0.062437974623677214,-0.2876701880233581,0.5638816468633133,-0.45753418472345536,-0.7222056196579549,-0.5177492983176752
1817,0.4192147566831117,-0.2222098342566591,0.9574132923949363,1.8936660784804693,-0.5760406569023658,-1.0149105261323652,-0.07860781887934327,1.1736088897791468,0.6026532995061854,-0.5029784924945967,-1.0373659881269361,-0.5025408660284685,0.26111419595560964,-0.9605412258159918,0.1290773257199645,-1.0608034820416137
1821,3.0785252663142653,0.12786696711545462,1.5352196079578526,1.6503867460912314,0.3843141913289388,0.7210501388267009,-0.23385987279042142,-0.7889729995139496,-0.8496098008920593,-2.0756436568186527,-1.9557092110702308,-1.1875826109399727,-1.5507607739681855,-1.5912701188909348,-1.3211796011538104,-0.13848204751349846
1823,-2.198399398314374,-0.8864289844684775,0.1849337087984659,0.018614217907209577,0.4597755324717064,-1.9074181057828448,-0.14374450007689482,0.05635638333083977,2.8301550854416138,-0.6987767747713949,-1.4623679327135044,1.2489473716913946,0.9153036285273652,2.234233224366336,0.3121325962155783,-1.0530786714623257
1824,0.4500746924981476,1.154255472474518,-0.08012108801919676,0.5699623409655951,0.044330931158172056,1.3355198119678526,-0.1396410756807401,-0.48700801222894885,-1.5831508567054586,-1.7370575346166162,-1.4615859272908496,-1.048119913947759,-1.730964610818604,-1.164809804968987,-0.9389619781575149,0.7870185032826985
1827,-0.1442115783070232,-0.8777154062337701,-0.05212903549721411,0.03965937511273031,-1.3879473048702613,-1.0057049758196366,-1.5136418185220408,-1.0454701270631597,0.39698113600401985,2.2143073302766147,2.791052524001976,1.3480321074934125,1.9430995463447693,1.840147413617745,-0.20015509290011882,2.888427884868605
1828,-1.7847764948959448,-1.5620217502661145,-3.069672297366981,-1.8885446950731266,-1.153188279438576,0.20126952870724402,-1.3398224474397076,-1.1268542392552041,0.1496749313070844,0.22369701202551423,-1.0235774344471533,0.620510058254448,0.973049665652019,1.6258200428597394,2.6680699113864876,0.11173414021127216
1831,1.6006032828143046,2.4396827398360723,1.592886187528779,1.8646819565929895,-0.6246438908943374,0.3475788875627215,-1.113682864325903,-1.1522353706592607,-0.13815971496225898,0.02562437550569607,0.27667651724743353,-0.44834209957917603,-1.2449422408976603,-0.3382501774644594,-0.5801678892279509,-0.3889684386051419
1832,0.2807540326166129,1.5350239151952445,1.7614187142824405,-0.22441971686994033,1.0920417825081727,0.7041991785512983,0.5883459632756753,-0.5174350229240382,0.40847385119647645,0.790931896204407,1.6887079444853852,0.4073639415265743,-0.7100073878658888,1.643526951287251,1.7964041986308608,-1.2730283598136196
1840,3.445595974368387,3.6656495364618125,2.9501210074337125,1.764389446851897,-1.8383902449036067,-1.0988595554339766,-1.2302011716003267,0.19430284821399293,-1.0739306807822842,-0.2597450815725002,0.8644993893034675,-0.9699146131927078,-0.8117989834259801,-0.7131114038791931,-0.9297820689388847,0.8542820318574403
1843,-0.5039845863309093,0.5497236166687871,-0.7942425458326491,-0.18167332266800132,-0.3369090403934307,-1.242878209485414,-0.5085389288950755,0.12176256945234795,-0.3084923531840807,-1.7170982720311547,-0.610367826108556,-1.2396968130397843,-1.0600873315906962,-0.9250516820916819,-1.122597094484623,-0.5483395482116549
1844,2.656858397907629,-0.1483097864523695,-1.632976512038349,2.6494881831398356,-0.7897347168189164,1.0193568141360176,-1.3077468165721415,-1.5024081624535013,-1.574949005841318,-2.0624544138130116,-1.4462412871982495,-1.8677607906227751,-1.7118335064162635,-1.3634629348828489,-1.3211796011538104,-0.07085746660641111
1847,0.14078955799634407,1.2675306722803255,-0.35257706589983173,-0.16972736065197216,-0.1924453077180717,0.09071624420234659,0.3079361408628339,0.8438609396260193,-1.3193326479156309,-1.1293214401434029,-0.9991555654518766,-0.9527804314936356,-0.798622676440564,-0.92040424184207,-0.9250247320123186,-1.2557997719502092
1848,1.0240694986578145,0.5890909729086438,0.4021405626679153,0.7148008562702435,-1.6850393988691126,-1.9740314565963402,-0.9280471458917202,1.2414581227036183,-1.0564387514929445,-1.1181025835611618,0.08772027211929181,-1.0087551459319415,-0.3604215751680897,0.20461180895638648,-0.5327851913815732,-0.5255195489591942
1850,-0.23568192437583002,1.6896641506933348,-0.9974548840489592,1.032496208784996,-0.9464725033364475,0.2400451214556239,-0.7308293991152739,-0.09651065947609527,-1.5690142322701812,-0.8549317524856603,0.10157991804220168,-1.474223503931571,-1.180488179891631,-1.8034178892683506,-1.3211796011538104,0.7026971374255129
1855,0.47137654177083804,1.0289252972765328,1.8590655875752635,-0.07810511986847636,-0.9140813369646997,0.3586387332684875,-1.0664954730955616,-0.8150186624263344,1.8812721370382892,2.8492921225481354,3.4852322089722687,1.5644949465703037,2.058307020604946,0.7228922570608752,1.315201458358626,1.9964044051247123
1856,2.241938911672648,0.11758682264969904,0.4257373127338865,1.629696121016414,-0.5572270414853271,-0.8794808304299887,-1.3582889236255202,-1.3890210268281866,-1.5852218841048087,-0.50063019114657,0.8020884457690136,-0.2755121704957531,-0.25050016279273707,0.3073272122944703,-0.7567830790323856,1.4474034330670973
1872,0.3050272259551774,-0.4102126609182153,-0.12442701339417858,0.2667189198262052,0.40772456755120823,1.312161656185243,0.19466145839554438,-0.42157938605600837,-1.28886134722911,0.03533362187288457,0.16196897315358122,-0.6453868065107095,-0.11758819457534714,-0.8675884722763859,0.08995506189336483,-0.4552822926930523
1876,-0.7973421394395941,0.7349235064009433,-0.3885618176953878,-1.5288904588012633,-0.3572971744542805,-0.3780702747186777,-0.35397144843311634,0.12176256945234795,0.6237562595563043,0.2266155513237132,-0.15732799149589086,0.49808388322331576,0.9355469007473892,-0.622595393771414,-0.2881800849550529,0.06894860766781018
1877,0.338033874489909,-0.39326790937155287,0.5271106660852787,1.8178978033289608,1.7381905390290553,0.8851063899046416,0.8015402016029494,-0.9648616490013615,2.266503844100515,1.0974643584000727,1.7039552924203287,1.0305577822495424,-0.38669187533994087,0.0894695893354342,-0.08909556736904857,-0.18264438690819623
1884,-0.7590282956028715,-0.7491607462276939,-0.46281936908852794,-0.5797224442946173,0.031985968361453974,0.4372158399978061,0.8662434433489801,1.226541945036374,3.458527119005585,0.7339440079408559,1.063272061091389,0.9935140472519062,1.1114122495311614,0.12594140973242438,0.32557675111118833,1.9347753608124019
1886,2.2689449559778425,1.1937700770579391,0.8006087009437842,0.05460669348626436,0.6022461946792488,-0.011231698506453199,0.09924025268379563,-0.38204750138509297,0.4104008525379623,-0.09554456317325669,0.5289065196225549,0.4469128638502867,0.5272659541498603,0.3797306779876134,0.5271013008018057,-1.1851325118476757
1887,-0.05200928648322719,-1.1296886724472304,-0.9069932999592631,0.05460669348626436,0.22485783597953068,-0.3604690561669399,-0.19584844706063056,-0.28414915558772275,2.36967946649353,3.3325735715575484,0.5289065196225549,2.402480852793006,2.096683865817618,1.5925909931298157,0.5271013008018057,0.12429024887574354
1890,0.6696624232820121,0.4374358487033918,1.1523164994252355,-0.5542963429355916,-1.180367595581816,-0.7676898036558226,-0.67306220367857,0.6579588376318816,0.427894411591137,-0.752833492977573,-0.10833786764309808,-0.12761564276960358,0.7775605786487932,0.15231936889845063,1.9930981321228098,-1.1789945926567846
1892,1.4106038899789268,-1.9041749222822868,0.0988292879852433,0.09888006929426277,-0.6005205769644288,-1.202389796469189,-0.4542693202095957,0.5378842328800689,0.1652840014260229,-0.7403758044605371,-0.9016030277606418,-0.18418565017708566,-0.233192674481331,0.6653628705477298,0.36207504311096256,-1.9707861682817271
1896,-1.001829516630951,-0.8342019506226106,0.01507437413186774,0.360104840209596,0.10195457555585222,0.7454213535810494,1.2483875452628255,1.5567276497611244,0.6846773768094244,0.33392244774032726,-0.06830286244103742,0.16614356423300858,0.5141731884490192,-0.295379521525275,-0.7245554063162825,-0.5235847877552819
1901,0.5338444860089625,1.3186872141281096,0.6779217536648261,-0.1691553513820511,0.8378298678382192,1.2099332828332066,-0.407645981554614,-1.4607704731417697,-0.9552253703227738,-0.03270273308580018,-0.8815013943316171,-0.7784297692892251,-0.6506613382974193,-1.0463583054618468,-0.4330084961094044,0.7536579629008706
1902,-0.673426067529256,-0.2927438540770886,-0.12955866465076402,3.0741372090688146,0.8378298678382192,0.4569546227013008,1.2296203525112344,0.5502888218252523,0.7918733015684822,1.0972149144777965,1.1555257797225196,1.7110597429503553,0.8811314922734697,-0.5416519162575111,-0.011219798025803144,1.2985467891373894
1907,0.09447716980325027,0.14313504142103867,2.8912123428839505,-0.7912294982226272,1.638790409142653,0.19745868434698421,1.6037088694135746,0.02854144409052505,0.24292153307805997,-0.44328282381788026,0.31136318956429876,-0.18118047858623423,-1.411253785297462,0.5049933006990214,0.009166181916002637,-0.5862325934184397
1908,2.0673507784499114,1.3782472946777882,1.096418791822639,3.5063542258516915,-0.06846545375945172,-1.6167249400579882,0.15316816701080552,1.1242334062587496,-0.9390817480979058,-0.961933756419543,-0.035576903934149896,-1.0764033765368186,-1.2248426455090469,-0.5183338592614177,-0.6371976083669719,-0.3059102474604928
1911,-0.3780937668289978,-0.665636993827052,0.6325426888338671,-0.11286680281224246,1.6908237176610446,0.9286983716646974,2.162422401310113,0.23095412267037446,-0.03835953837984228,-0.6805603725338076,-0.4176666924740235,0.02883471397410242,-0.49967167586024935,-0.7689783477586376,-0.8583155332764655,-1.1331884684470774
1912,3.345810061020342,2.6465331046988525,0.4766367798238386,1.5572432351436585,-0.05569498145139026,-0.06367825116775165,-0.24472442217357906,-0.14370840868225818,-0.3336730132765748,0.38750354005317467,1.2103813356762612,-0.3510726680875195,0.18978783354955706,-0.2485460318438128,-0.857374542932052,-1.131454311718641
1917,0.15673062337333443,-1.0663658973034835,-0.8083839219768679,0.5957721392903234,-1.8456964870547565,-2.0874745008668376,-1.9181271474557722,-1.5300832681075534,-0.6176483033920034,0.030393026335921308,-0.39948238511241685,0.9545772780602596,1.1970798220395722,1.3454420987234803,1.4594469612036673,0.8621787983148527
1922,-1.0761920734756236,-1.9041749222822868,-2.1218018414140793,-1.4126475203038515,-1.0182394202294236,-0.7221938502613753,-0.7207296236273122,0.32735642364840484,-1.5214835923471026,-0.6419916093864174,0.01735485792045049,0.18467404338456364,1.0708176323937932,-0.7381652550328163,-0.6131363084377347,-1.1082387497285984
1923,-0.14915899964776205,0.024099649080266503,-0.9783384433241111,-0.11086215578407999,-0.12596037982011268,0.7410004484165021,-0.10757100733009067,-0.09809610724041878,-0.26081160387142416,0.4720095741646494,0.21321233930639474,-0.19562114889657434,0.031635352619977804,-0.2935604161359588,-0.6511274583502618,1.1263382578057042
1928,-0.27708670654046774,-1.0410325790535846,-0.3608154755981663,1.0349958173900955,-0.35405305633911094,-0.18883305406762108,-0.25448378264699656,0.2240052174884048,-0.5810267706916373,2.13991707847491,0.7262744557995247,0.6532622995370067,1.29151359724348,2.2516744818766363,3.1917889099453167,-1.0951980760139721
1932,-1.0292531780457834,-0.5895864192727829,0.22459941355782817,-0.675564189768239,-0.9595356071513519,-3.1020623644454646,-1.1095880173218802,0.293611070094967,-0.24514725513890068,0.303951176759922,-0.8013961433970808,0.2918487816245658,0.9543810650386797,1.2159659479014484,1.9659816973882211,1.5853303818934537
1936,-1.8119381657003972,-0.13978240610176063,-1.514574746397372,-0.30876728279218774,-1.22409771169963,-0.33330018556011765,-1.1000054343570183,-0.39583635694044833,1.0406323839900846,-0.33560140511659614,0.073372865292827,0.42663466668366207,1.0208180452647015,0.13073286494517466,0.1063687490768269,1.3105752400476889
1937,1.3605449842596369,0.30131572294337117,-0.45362034246483474,1.4668101012957036,-0.25120839442925413,-0.655260062504199,-0.7638779088203207,-0.6087708964657443,-1.5099516962396808,-2.4599125060086444,-1.3269813539881246,-0.9216098373695616,-0.9861515576688014,-1.5271106386664186,-1.0718091177439524,-0.4792582554047196
1938,1.6342769374641528,2.958639186195347,1.3267644260812474,0.05184776999380391,-0.2440327967636138,0.6901615037011164,-0.4230406318196137,-0.4340766815885048,-1.5092463355980243,-1.552611995801497,-0.7927173979970046,-1.0359304924602617,-0.8250119034430567,0.13501195953414244,-0.3497826451838319,0.1219726864673832
