player_id,goals_p90,assists_p90,npxg_p90,shots_p90,shot_accuracy_pct,npxg_per_shot,xag_p90,key_passes_p90,gca_p90,takeons_attempted_p90,takeon_success_pct,prog_carries_p90,prog_passes_received_p90,touches_att_pen_p90,crosses_p90,aerials_won_p90,fouls_drawn_p90,tackles_p90,recoveries_p90,passes_attempted_p90
1357,-1.2244162573179052,-0.5508349396187914,-0.8425252011173958,-0.31548078421051445,-0.31869240653387176,-0.9428335670197636,-0.4685858975573637,-0.7416551709935378,-0.8726038917653209,0.8723899888886664,0.02644185912144423,0.7368247758979257,0.024193358559035576,-0.12478238036482801,-0.4575091193001239,-0.4989403914512439,-0.30857574875979976,0.6291005674289329,0.13691572303006921,-0.20267024269426118
1359,-0.7401795094118125,-1.241930647821567,-0.7182216896805991,-0.6393926297248266,-0.28725572502814223,-0.5055999854487762,-1.5849077932137274,-1.0110622164433558,0.314790706973255,1.9120982786702692,-0.5141781663658018,1.1402285859693095,0.47421774044464476,0.7641951619192129,-0.0320360252745341,-1.1638609964445898,1.8203130114029964,0.5096396327337714,1.4873604500043864,0.10847042506902606
1363,2.2406007874072262,2.9271385792389397,2.2413947507031797,2.104688904392927,1.064127588709065,1.0551594799278234,1.1920216543513997,0.48899175544414014,1.1184305671353552,-0.6114648285571149,1.2131511383878715,-0.1932065571842695,0.456411639493479,1.4492332906594416,-0.08207758209801624,-0.9141141305099006,-0.17280016032776535,-0.6441696989054683,-0.8246275618824342,0.3613262524130018
1366,0.9223708878122016,-0.5451958993886694,0.2810872590691072,1.4613118697611436,-0.5244274605085557,-0.7057869607341558,0.5790120514640582,1.7226560652625944,-0.06929441306727506,-1.1710054790986932,2.0293669611543463,-0.5228016652644969,-0.8553071544652607,-0.04504964175922952,1.5347332622851162,-0.9125282038639096,0.2939742710542291,0.7631600452605348,0.38758609272233996,0.7420507108571087
1368,2.251494504811195,-0.5445636537004359,0.17215719058581172,0.91695209698245,0.6993890861162952,-0.5104076684908977,-0.07017405791632655,0.9076168852495207,-0.4666397936190322,0.0756601750819921,1.0963369979420479,0.9807897240866024,0.17775504650022617,0.34862403322057695,1.4945707751027684,-1.4443072516322217,0.7034741328431813,0.8788351083550462,1.5983141706000472,1.8634201558673562
1373,0.5522726000359244,-1.241930647821567,0.2336963832642109,-0.17203651393699404,-0.04882942743151533,0.44544527328068084,-0.9549406675107832,-1.1360318422994558,-0.46337398443959166,-0.9079532706616675,-0.36278634268984267,-0.5180857193758176,-0.6547117427904059,0.35792364644639757,-0.31463185989553394,-0.061996363715084206,0.07843461079989852,0.5311338702190446,-0.5089221884043749,-0.46068069935030614
1376,-0.7282774782133646,0.15916037774176353,-0.5775342975036565,0.4946234488213366,-1.5762341063639267,-1.1192364553236578,0.681730836077542,0.09906308663821065,1.1412500804547763,0.8983950398037769,0.25866957696667287,1.0599627506254583,1.7125979751697773,1.2056973655262677,0.8975666574603356,-0.6873268661662153,-2.0894683331995316,1.310616995261997,0.7086460024295386,0.5546548813661004
1377,0.15454256001165367,1.560251403305094,0.6721751724312658,0.0537935456496124,0.8467150618093837,0.8478105750508366,-0.451291426544252,0.23610188794083473,1.1412500804547763,-0.14276591380680068,-1.1357303116111777,-0.44466835304273744,-0.6833776588803497,-0.14077578522044515,-0.8404875941359905,0.7007968682328374,-1.4969929537564326,0.2773208848407154,-0.12549101780117558,-0.2712743652644793
1387,-1.2110067726923757,-1.241930647821567,-0.557855111493337,-1.0212127094533632,-0.057106498340206396,0.1489148509342466,-0.5348231241696777,-0.8442649500294399,-1.2572266251339737,-0.9711241043322211,0.37326082772375513,-1.3817893747134984,-1.1165798117762888,-0.4440327036750181,-0.7461774351541453,2.341306881462804,0.10897666687026379,-0.28213232056620785,-1.0119322732465579,-1.4444525721222898
1392,2.616058185345232,0.18385493199566227,1.2879207106099975,0.334423899129757,1.654889356977999,1.4311223710714525,-1.148759511281179,-1.256832882465493,-0.44000436290879097,-2.1560293195881286,0.08442085981837376,-2.1564396932406713,-1.5046627932315844,0.08191896632737393,-1.2387362160243793,0.500375610296524,-1.4746574385401174,-0.43767247875546067,-1.775053602082694,-1.953303322990302
1395,-0.3959580887766358,-0.6062826515258793,0.43830140246202653,-0.3422788135896637,1.0224144782983666,0.9687035192364045,-0.8440148022610783,-0.6014330192759494,0.15447233161670085,-1.1998023444368056,1.1681917717704386,-1.1888531690857378,-1.221887014942764,-0.5128471156135781,-0.9763274024055619,0.9419615357054285,-1.4502882938405557,-1.486256829057592,-0.9288316415409292,-1.4664855078197299
1401,-0.7008909472454149,-0.5210127983642624,-0.2870475716542625,0.1467358727958085,0.05204323693628873,-0.541153651310639,0.3713804514760836,0.7269219098671194,-0.8384961144941384,0.29104392255138717,0.9617948416909042,0.03954224048172761,-0.12520560590459834,0.810081407342909,-1.1231653334664715,1.2549906956663368,-0.6400761936483522,-0.4208192974226347,-0.20217528420137282,-0.30122535586889737
1402,2.3523703584117546,0.9208229005503465,3.750362620857447,2.755220696183652,2.3689137609873416,2.3471888194299386,0.46637908762746016,0.02180199884939456,0.8105407692256482,-1.4215247724183393,-2.193592780467433,-1.0610027941352234,-0.5916803509446806,2.542118281603163,-1.3575663233454247,0.39216448216098637,-0.789385969855663,-0.10032958984119235,-1.4507487942721122,-0.6745779909540175
1403,0.20406199457975932,0.20125888743005102,-0.28539403554593346,-0.5312891474332347,1.5910594973991727,0.041567740087562983,1.024928546486549,0.1649446512081102,0.8128633563858171,0.9553212281086472,0.02644185912144423,0.9661969230190719,0.14401070402631422,-0.11090683856655714,0.5565256026866675,-1.6026533061149915,0.47802834571294023,0.05118941009268981,-0.12157488155596087,0.014426369941133716
1407,0.13121063665853017,0.5998870334761844,-0.1869259318457022,-0.7517973499008718,0.2256380546855329,0.4904546442192915,-0.43694939525277154,0.0681903548887872,-0.08314039394064723,-0.4592833735192712,-1.5153008153248615,0.15745502690278365,1.0972792444133612,-0.25560383302728457,0.5059833430159507,-0.23440561401055368,-0.7144235204138386,-0.430586105925164,-0.6125063628555373,0.35470840397766606
1415,-0.6908145024269079,-0.5134961193651815,0.3236440776374171,0.29562322001988317,1.4546056453961156,0.1310777799845754,-0.6061469337645572,-0.6686139898532687,0.41977373516882704,-1.1138407276161,-0.292910217297933,0.055104386873029015,0.06988000683152858,0.03370203498492516,0.4042527985551523,0.7547377683813536,-0.9287853882099554,0.8565854714259539,0.6139834900948685,-0.18033185840754412
1416,-0.6898887935579083,-0.5128050050118078,-0.390434205627319,0.06947772152147201,-1.0165461249944407,-0.6152030546845738,-1.0267752246339317,-1.2377803241716419,-0.8291088077556957,-0.26325540018443855,-1.5521722535560876,0.16919749879563117,-0.12969458759311056,0.03663546602239185,0.1246290047696228,-0.885538828795369,-0.20497397779720866,0.21402252970998428,0.45942652355432784,-0.9121661743824764
1419,-0.2160009743253315,-0.5114188345882144,-0.7039349291436343,0.07558361690905169,1.0224144782983666,-1.0111796981648185,-0.19345186860754596,0.4786553556456696,-0.8275234356100711,0.6918022335629777,1.2909110492041833,0.9105937145348264,1.7321417595652893,-0.07448672761674721,0.570816421317785,-0.09451548965125373,-0.7671251087681583,1.199348419260269,1.8890666594722427,1.1334967611760687
1420,0.22818028924337572,-0.5100273835153891,0.16003032065408673,0.7725562068210333,0.7923812444717399,-0.4265827610902188,-1.2406816072701166,-0.9481743816020358,-1.2444732901527715,-0.19290832777077266,-0.8895847898823726,-1.4683749225287819,-1.3377226132502815,0.8690256463653536,-1.4888510172964462,2.8227280141831366,-0.06922900648427084,-0.7539172388215037,-1.3501197149485538,-0.38484913870948173
1423,1.2365814686390417,0.6009912407191688,1.4637875403721554,1.6125025402096802,1.548194311666668,0.5565065502970978,0.3189207309591434,0.35789224708412604,0.6555233931061865,-0.0877655861515816,0.66804735980318,-0.3409589671022765,0.03484045684211027,0.7496885628543145,0.7478359007153355,-0.8788925904014111,-0.9912852998413484,-0.7444928598933716,-0.30195636866925624,0.47034674335627386
1430,2.1049060117075853,-0.5044081645955723,1.937872713252721,-0.009559888131543825,1.2076111605435131,2.8855175628346212,-0.5919254832290156,-0.5065642454141752,-0.39775065181087454,-0.37872105325395194,0.8022722995322612,-0.9424660824431632,-0.3047222784200232,-0.34117458028919373,-1.1156432181717453,0.35622558107952024,-1.6233552459800629,-1.8405985162888627,-1.258729691595686,-1.2052445257060842
1431,0.241290807510626,1.708159285082413,0.4664542616635209,-0.9377564404912013,1.5459383897658636,1.8092858801479608,0.5142586906221418,-0.21801997472515586,0.4457586178845629,-1.0977018584299019,0.2876590773151366,-0.9424660824431632,0.07023541696933824,-0.22304589775807193,-1.354664392362454,-0.5431096547609429,0.07034369196871326,-0.3862041199898005,-1.1788964765203858,-0.01771591250940919
1437,-0.19224062110606932,-0.49870199451258607,1.411378673939224,1.8854332666375422,-0.03977150077672138,0.2589162559607658,0.035988673894369466,-0.2035090442843155,-0.38796137595367425,0.1309983319583516,-0.44038565212860303,0.8191953371211105,0.022895936524540892,0.9297940784716652,-0.9036250402055014,0.494050572504821,1.3113781795480375,0.5240516031649587,-0.7636711083627785,-0.5885493129998032
1449,-1.7454523357463614,-0.4899752392878229,-1.565147576476676,-1.9592721667793855,0.21621873380030607,-0.5058568717048937,-0.5693710775803988,-1.0638894805806367,-1.2330064061472576,1.1857223444640348,1.6363137558248613,0.5737258797052158,-0.5013065745083438,-1.8537302941857272,0.15630368940945877,-0.7470321022433618,0.7795969018016422,1.2646987589446197,0.3190308544815325,-0.799912652501239
1451,0.20406199457975932,-1.241930647821567,-1.0461258085876002,-0.758326895686465,0.5702060383432479,-0.8790029630486205,-1.3566112955745886,-0.8231501424095918,-0.4250755999841072,0.48816603644591994,-0.42419632952998,0.809932105160341,-0.6897620629299697,-0.7465833452199444,0.25991911601258416,-1.287677631206428,-0.3576050835066517,0.19496361402756052,-0.04346576408322574,0.4051253386728668
1460,0.2920584563164228,-1.241930647821567,0.23896711860551373,2.3531222451475817,-0.6266710432233503,-1.1379124488567607,-1.1074635810824422,-0.45951898388879114,-1.2287573137539103,-0.966673043406438,1.7255382945989879,-0.8179812973906647,-0.690256394609983,1.1989339546076625,-0.704913998982581,2.5980405022665165,-0.400930593847998,0.1422329765252743,-0.3893996222974542,-0.5395288073516669
1461,-1.1745245314664725,0.2783431949509091,0.479381926634553,0.44524265106248645,-1.6446144716089526,0.20631334224582198,0.6777912725704958,1.7725359262843037,0.9451060935648002,0.5359891046040206,1.1343551022776885,1.0184779971394584,1.8763777408891933,0.046511837750629934,1.5029491710766834,-1.1252280086669855,0.37185951785246724,2.84130448143943,2.3283164290873977,2.790024812925526
1464,1.863037276568302,-0.47953141416929895,2.14835375937508,2.854681556426702,-0.45701380515908246,0.4437034135627272,-0.5530742880334594,-0.602173160503592,-0.3550730994750939,0.3914253468982273,0.34252092743696316,0.12407044732597619,-0.5413703621442972,1.643223218619022,-0.7939854013399616,1.1201443952766221,-1.2001044472704345,-1.1068883366505429,-0.5446659345332768,-0.47000934220463275
1469,-0.640416677955702,-0.4757308197841922,-1.7026364499942537,-0.972575378958332,0.14906336831807257,-1.6466054588215577,0.1919493283394284,2.1031360053888526,0.9659086510915706,-0.7786839180804177,-0.8788479379014592,-0.051955735406519786,-0.03488052174536282,-1.646832182024003,1.6658029195512336,-1.1218400034401828,2.0209891426735784,1.0827352122208331,2.3696620755255946,2.2313702144125838
1470,-0.6322314898155528,-0.4695704191567566,-0.7591809753448527,-0.46911046763523934,2.3072164613740638,-0.686467052723701,0.4120408392460616,-0.8848617339707835,-1.2213378432773252,-1.340961106882153,-0.2030694846511936,1.2680588754962652,1.2358759455781119,-0.8313789322198478,1.6134488184678781,-0.6132753751470573,-0.09081732481602033,-1.5581768133020575,-0.34726705515808515,0.2636933082281497
1472,0.32738165406595565,-1.241930647821567,0.15932078150436438,-0.5828990387952337,2.069828675603765,0.7713254994561426,-1.559505667450584,-1.335838152404491,-1.6630145563540315,-1.2314638479268436,-0.44685494910930584,-0.5379639514625848,-1.0079741290284063,-1.0107689168542104,-0.16089758195188875,-0.7260539584348559,-1.1767619573577583,0.7388336804980418,0.6666028058453292,-0.98274554754631
1483,0.4096134430136305,0.3793740515908517,-0.22737073231820656,-0.25156331414233424,0.4401971402666194,-0.15299889832204924,1.4675154487869901,0.8665574703049473,-0.42681672369208196,0.7828361038297859,-1.2325445256924943,0.33464866432830565,0.33152162587766437,-0.2881745103490708,0.9405294424932713,-0.9533820159703572,-1.3695877963853271,0.15701767916959458,-0.632415101314356,0.6223727119164226
1484,0.35285160582020336,-0.45614493460941286,-0.5289854221882749,-0.2990281381005585,0.1823230805786876,-0.5055999854487762,0.6524550503743289,0.3658543726097814,-0.3149521958898503,1.3092471366914655,0.23931926531968273,0.7396119071370925,0.25091776432929813,-0.8556020433771765,1.5019723700841192,-1.110933964652174,-0.6415709569761138,-1.0739265270743061,0.7170199379365952,1.1301247209102052
1492,-0.6015131111175948,-0.4463836214018086,-1.3744738024069003,-0.6391673321622535,0.26700497894624486,-1.3853168497735202,0.36822185307826705,1.1745197664261975,-0.7531422385252051,2.2304395993223096,1.9260334195896587,2.0372351528957386,1.0228382726752674,-0.3185515924338543,0.3172345967153415,-0.9637527941236828,0.10176184820272834,1.1661805350779564,2.569793622667634,1.3602992047106983
1494,1.9891638416903004,-0.44473310889886286,1.6268943570241279,1.7488622630581059,1.381629862714242,0.585858097590278,-0.9569546990271736,-1.001938486068041,-0.7512545366209961,-0.6365660480781805,-0.5486278912626922,-1.5233424516494898,-1.548617205655685,0.4532530637453097,-1.344277910876015,2.394462535953735,1.6593181842114761,-0.09144575993456273,-1.6472955060493268,-1.869067395759516
1497,-0.5949441855997585,-1.241930647821567,-0.36264606349181916,0.006151772259960034,1.1670067967036777,-0.5188056327688967,0.3807124391115085,1.0383498705666148,-0.747455536538775,0.42728737265703226,-0.7898832010332214,0.6775303409158043,0.3800726186708124,-0.5578668823072199,1.3792500570585602,-0.5849655093989642,0.366812767667583,0.5344904346172962,1.4772211167140885,1.1488264111644249
1498,-0.5927377051448024,1.1646406283417532,-0.9213681343877458,-0.3658691596662668,0.370203888245896,-0.9686004112033751,-0.045913657496881116,-0.2104901137990332,0.1719262766786329,0.20722026210758518,-1.0089197043992602,-0.9457504104545504,-1.0965526592508117,-0.6811336384711373,-0.9721136269016408,0.7185263093817704,-0.0141785620881453,0.9404610503597809,0.010101762200268179,-0.8294126267804016
1503,-0.07389332680304597,0.3725618469714723,0.43773081038770595,0.7945683750602913,-1.3687400254659703,-0.11028914842725479,0.07405199393408818,-0.19862204056118837,0.18349102982799814,0.03511891836899695,0.1137726236120526,0.593692569822396,1.152070005251821,0.6914587138536568,0.17668597911072836,0.17829133360689,0.2610198670863983,-0.8263117116192955,-1.1077845370415467,-0.3313085638874107
1511,-0.06136930589627616,-1.241930647821567,1.3572281901645502,-0.708902894345322,-0.057106498340206396,2.9507909627323925,-1.5474637718884332,-1.2973100380757139,-1.6630145563540315,-1.6361443792842607,-0.8573742339396345,-1.5068203133697768,-0.8095285747936052,-0.6458815103350424,-0.6607550429899027,1.1709372950902281,-1.501998699120077,-0.8155990055957385,-1.5335792138358622,-0.899935610387196
1513,-0.05979052562912932,-0.4269800353915708,1.1873696594908434,0.575730541292486,-0.3452926755002582,1.0021399335354433,-0.5866999710946368,-0.6587920022198879,0.20111409480746606,-0.5211963617476919,-0.721652781313278,-0.23788575020062003,-0.8075335714756502,0.20512360053606737,-1.205892568203148,0.9134424103282168,1.6314749312699126,-0.6081550597906372,-0.03253214424610908,-0.9985207700451066
1517,-1.1333159267584243,-0.4243791291816876,-0.8243558441654184,-1.4702351541719934,-0.5724005921004303,0.24910004643254663,-0.6996796561999701,-0.8141401594890657,0.20706344156649245,-0.07401140411078053,-1.5521722535560876,0.04431750952919572,-0.1591632659158746,-0.5046697036647144,0.13394838725963432,1.2254298254193408,-1.496606556884698,0.7167300341319593,-0.9969786608913501,-1.1410267035850095
1518,-0.5713450982826368,-0.4235084672875026,0.014946134733806035,0.2053141540081582,1.4030965473578325,-0.19047794440729882,-0.3512209857890037,-0.4925826007748243,-0.7269797757122362,-1.6306561526508407,-0.8573742339396345,-0.5503724724773739,-1.1021199681211282,0.21902459256606083,-0.6573065779998536,2.1006050410988717,-1.7140496427720966,-1.2627700415221708,-1.5265407964808793,-0.6651328653137449
1523,1.6972629868039095,-1.241930647821567,0.7250942213357734,0.3414856329383095,0.3699841018934938,0.6081167592509427,-1.4209039899559635,-1.1309223124600516,-0.7249818359456577,-1.7616279020959846,-1.4000029164057304,-1.63797430504828,-0.4543124640648331,-0.10239579190718297,-1.0787142283215547,2.0095249473098282,-1.0917752462810144,-1.7833304455005121,-1.434925090502539,-0.9658871816549147
1529,-1.7454523357463614,-0.4120187390510631,-1.8232119220981031,-2.228310502222366,-1.4514316932208144,-0.64214491081736,0.12300570791208039,-0.4701067079729058,-1.1884267275081104,-0.1172701698247775,-0.2046673517527172,0.8778788731616098,-0.19760202576117378,-1.8617943381412125,1.2638048662304908,-0.4424180293061538,-0.544487632579044,0.4595721581141188,1.6363020170744946,-0.1381536979600188
1530,-0.030854799905259016,0.41968757384651184,-0.15947505688886296,1.0401802398006124,-1.4749572335446852,-0.9133857450956396,1.6062441238426863,2.2944987585339836,-0.712812762816036,1.1089164830191134,1.7875006856097844,1.2901663275740782,1.763422761446486,0.5347655640145496,1.3764533657810103,-0.675204381184219,-0.7103021140864182,1.0163736273835482,0.5619854491919216,1.3322772196825847
1535,-0.024288469421690013,0.42690415678535276,1.1959008072251158,0.13947058437679907,0.7242610657029518,1.4588148609552964,0.6829100282680471,0.19161263540067763,0.24564268365171477,0.09210694369106938,-0.2628128647856142,-0.3590837984335274,-0.06837050241010692,0.4167216032899567,-0.9544367633921559,0.29610803523282786,-0.5347254479626287,0.316260262864152,-0.23606707329123983,0.67114169817407
1540,-0.7851222812455626,0.07511892805073242,-0.4407839895202688,0.17287805891001173,-0.36809290604287564,-0.7700799122170737,0.8847633966784363,-0.16127540735315113,-0.15669637465283856,1.2900900243647948,-0.9063342789725953,0.3130146381017636,0.5353909283096496,-0.21029164411718007,0.7905920428702968,-0.9448376196351878,0.37866835970197577,0.6471271758970663,0.5661467825677368,0.46600799687352035
1542,0.949376696347473,-1.241930647821567,0.8055351272528336,1.5179265638105448,-0.38785310584647764,-0.16597000754935637,0.27167871291319384,0.22432983232232728,-0.6950226411308531,-1.119156191856099,1.4531900150789236,0.029621748526333116,0.7515261914913776,2.29655563812324,0.28108419522456596,1.629310557731885,-2.448245281193197,0.18112957232096846,-0.4734100032117835,0.3945275016995347
1543,-1.2932665212499541,-0.6452703780067482,0.007646009948756564,0.049173045888107905,-1.3207233807589889,-0.08460293263000611,-0.38960600061976786,-0.10936782310700807,-1.6630145563540315,-1.1208332234148706,1.185398442945012,-1.7297269583461146,-1.3947143480350885,-0.19112914191891858,-1.3794489827115854,1.54998551024173,0.2610198670863979,-0.011588184616734174,-0.40114245263461756,-1.2056671878807446
1546,0.00249051189878172,-1.241930647821567,0.22589354394193356,-0.871218593712933,0.37050507695104057,1.2176566932682817,-0.5381537742569021,-0.5985476952415585,-1.6630145563540315,-0.4575123410969261,0.7197606397950336,-0.41726545134626164,-0.610714876847263,-0.2699057839776,-0.5407657665530331,-0.21015727081074018,-1.911411266099854,0.9324822966602782,-1.2927801015615046,-0.12968344976056487
1554,0.011031651972604216,0.46584363555951497,-0.03764535924829602,0.35037410828347804,-0.7491396450067981,-0.35766808276562545,-0.7754169730875552,0.24493327735811454,0.29017801925184916,1.438896865726869,-1.1939615554138545,0.47418053087868145,0.3085418633723544,-0.049265480345622066,-0.07081056278640502,-0.4170895566091897,1.1863643121242784,1.444964147096985,1.1190582676359835,-0.21899828695928403
1560,0.5178494428132071,0.47538427401415695,-1.2279733298943922,0.09972358863370569,0.005494085127195998,-1.57454612408114,-0.283973038440252,0.5939339311187484,-0.18993635687473603,1.7312283641046666,2.384202601620321,1.2729603524592006,1.7936697160108814,-0.03245615745087709,1.5255046394564171,-0.9207730218864731,-1.6589803553392408,0.2075318099964467,0.30475253615835346,1.4480419980164334
